cid000122023	ttdc00129
cid009893718	ttdc00129
cid000192617	ttdc00129
cid006439436	ttdc00129
cid000060945	ttdc00129
cid000170377	ttdc00129
cid000114999	ttdc00129
cid009805394	ttdc00129
cid015817161	ttdc00129
cid044379679	ttdc00129
cid015237280	ttdc00129
cid000196905	ttdc00129
cid044379678	ttdc00129
cid044379453	ttdc00129
cid009604655	ttdc00129
cid056603680	ttdc00129
cid000177941	ttdc00129
cid006449854	ttdc00129
cid002776332	ttdc00130
cid007023019	ttdc00130
cid016222640	ttdc00130
cid044129620	ttdc00130
cid003017356	ttdc00130
cid007127780	ttdc00130
cid021883856	ttdc00130
cid016039611	ttdc00130
cid011473281	ttdc00130
cid044562812	ttdc00130
cid011472798	ttdc00130
cid010609349	ttdc00130
cid011031651	ttdc00130
cid000260806	ttdc00130
cid022690393	ttdc00130
cid011416868	ttdc00130
cid011257168	ttdc00130
cid024901582	ttdc00130
cid011427736	ttdc00130
cid000090334	ttdc00130
cid000346926	ttdc00130
cid044562857	ttdc00130
cid044562814	ttdc00130
cid044562813	ttdc00130
cid022692237	ttdc00130
cid044818624	ttdc00130
cid024901637	ttdc00130
cid000185914	ttdc00130
cid000177363	ttdc00130
cid000000175	ttdc00130
cid000003238	ttdc00130
cid016040306	ttdc00130
cid000000795	ttdc00130
cid011739248	ttdc00130
cid001082702	ttdc00130
cid007060564	ttdc00130
cid024768559	ttdc00130
cid024901600	ttdc00130
cid024901603	ttdc00130
cid024901615	ttdc00130
cid024901614	ttdc00130
cid024901612	ttdc00130
cid024901621	ttdc00130
cid024901625	ttdc00130
cid024901619	ttdc00130
cid024901620	ttdc00130
cid024901626	ttdc00130
cid024901629	ttdc00130
cid024901627	ttdc00130
cid024901617	ttdc00130
cid024768560	ttdc00130
cid024901607	ttdc00130
cid024901616	ttdc00130
cid024901630	ttdc00130
cid009906720	ttdc00130
cid000091643	ttdc00131
cid010297043	ttdc00131
cid011154925	ttdc00131
cid000042722	ttdc00131
cid005330258	ttdc00131
cid000001401	ttdc00131
cid011396738	ttdc00131
cid000005531	ttdc00131
cid000005307	ttdc00131
cid009886808	ttdc00131
cid000001694	ttdc00132
cid011424128	ttdc00132
cid009859248	ttdc00132
cid010172943	ttdc00132
cid000005083	ttdc00132
cid010390396	ttdc00132
cid024785538	ttdc00132
cid011161844	ttdc00132
cid000156413	ttdc00132
cid006918454	ttdc00132
cid000176166	ttdc00132
cid023649209	ttdc00132
cid000002396	ttdc00132
cid016048642	ttdc00132
cid000003501	ttdc00132
cid000000478	ttdc00132
cid000003838	ttdc00132
cid000003973	ttdc00132
cid000124692	ttdc00132
cid024964624	ttdc00132
cid000121989	ttdc00132
cid000004713	ttdc00132
cid000148177	ttdc00132
cid000002399	ttdc00132
cid005353940	ttdc00132
cid000176155	ttdc00132
cid011393719	ttdc00132
cid000005637	ttdc00132
cid000043860	ttdc00132
cid056603663	ttdc00132
cid006438355	ttdc00132
cid003575822	ttdc00133
cid010421387	ttdc00133
cid010083869	ttdc00133
cid010353807	ttdc00133
cid011776033	ttdc00133
cid022254580	ttdc00133
cid010399674	ttdc00133
cid010377822	ttdc00133
cid010466478	ttdc00133
cid010466405	ttdc00133
cid010106467	ttdc00133
cid022254540	ttdc00133
cid010421933	ttdc00133
cid010377914	ttdc00133
cid010443853	ttdc00133
cid010038053	ttdc00133
cid010083101	ttdc00133
cid010244148	ttdc00133
cid010443307	ttdc00133
cid022254575	ttdc00133
cid010332650	ttdc00133
cid010399494	ttdc00133
cid022254582	ttdc00133
cid010421932	ttdc00133
cid010198125	ttdc00133
cid022266820	ttdc00133
cid010353806	ttdc00133
cid010420382	ttdc00133
cid010262766	ttdc00133
cid022254551	ttdc00133
cid011189610	ttdc00133
cid011153928	ttdc00133
cid011281523	ttdc00133
cid011452268	ttdc00133
cid011155432	ttdc00133
cid016665072	ttdc00133
cid011440885	ttdc00133
cid011188955	ttdc00133
cid011440762	ttdc00133
cid009895867	ttdc00133
cid009934032	ttdc00133
cid044403742	ttdc00133
cid044403736	ttdc00133
cid003747253	ttdc00133
cid014514271	ttdc00133
cid044418001	ttdc00133
cid003787955	ttdc00133
cid010004545	ttdc00133
cid009866893	ttdc00133
cid009830390	ttdc00133
cid000006536	ttdc00133
cid009865843	ttdc00133
cid005287448	ttdc00134
cid005287474	ttdc00134
cid000003776	ttdc00134
cid000060876	ttdc00134
cid000000251	ttdc00134
cid000293602	ttdc00134
cid000004973	ttdc00134
cid003013190	ttdc00134
cid005476815	ttdc00134
cid011963948	ttdc00134
cid000097252	ttdc00138
cid000001405	ttdc00138
cid015696376	ttdc00138
cid011747202	ttdc00138
cid015306617	ttdc00138
cid015306616	ttdc00138
cid000269167	ttdc00138
cid001504717	ttdc00138
cid042618033	ttdc00138
cid042618032	ttdc00138
cid042618031	ttdc00138
cid042618030	ttdc00138
cid042618026	ttdc00138
cid042618029	ttdc00138
cid005324988	ttdc00138
cid000089105	ttdc00138
cid000403128	ttdc00138
cid000000703	ttdc00138
cid000115348	ttdc00138
cid000000896	ttdc00138
cid005380771	ttdc00138
cid000008601	ttdc00138
cid004550667	ttdc00138
cid003656761	ttdc00138
cid000151643	ttdc00138
cid000327137	ttdc00138
cid000328422	ttdc00138
cid005477803	ttdc00138
cid005477804	ttdc00138
cid005477831	ttdc00138
cid000130593	ttdc00138
cid000154479	ttdc00138
cid000132128	ttdc00138
cid000367849	ttdc00138
cid000154480	ttdc00138
cid000368948	ttdc00138
cid052944961	ttdc00138
cid000369029	ttdc00138
cid000369030	ttdc00138
cid000369037	ttdc00138
cid000369054	ttdc00138
cid000369055	ttdc00138
cid000371509	ttdc00138
cid000132127	ttdc00138
cid005478588	ttdc00138
cid000438549	ttdc00138
cid000371511	ttdc00138
cid000438569	ttdc00138
cid000438570	ttdc00138
cid000438571	ttdc00138
cid000438572	ttdc00138
cid000373149	ttdc00138
cid000378419	ttdc00138
cid000378420	ttdc00138
cid005465766	ttdc00138
cid005465767	ttdc00138
cid000379934	ttdc00138
cid000382414	ttdc00138
cid000385350	ttdc00138
cid000386223	ttdc00138
cid000392754	ttdc00138
cid000404404	ttdc00138
cid000254080	ttdc00138
cid003694504	ttdc00138
cid005015534	ttdc00138
cid000258058	ttdc00138
cid000075462	ttdc00138
cid004043484	ttdc00138
cid000264430	ttdc00138
cid000005056	ttdc00138
cid011496628	ttdc00139
cid011497983	ttdc00139
cid006420138	ttdc00139
cid046885626	ttdc00139
cid024748204	ttdc00139
cid025265829	ttdc00139
cid011442891	ttdc00139
cid024995523	ttdc00139
cid000206042	ttdc00139
cid016124208	ttdc00139
cid005494449	ttdc00139
cid000003973	ttdc00140
cid009901372	ttdc00140
cid005289247	ttdc00140
cid010364098	ttdc00140
cid024882589	ttdc00140
cid011977753	ttdc00140
cid011978790	ttdc00140
cid016654980	ttdc00140
cid011625818	ttdc00140
cid024946175	ttdc00140
cid017755052	ttdc00140
cid023582824	ttdc00140
cid000131255	ttdc00140
cid009860529	ttdc00140
cid005281672	ttdc00140
cid009884685	ttdc00140
cid044187953	ttdc00140
cid009849735	ttdc00140
cid005280343	ttdc00140
cid000005279	ttdc00140
cid010427712	ttdc00140
cid000005691	ttdc00140
cid001893730	ttdc00140
cid049867926	ttdc00140
cid011647372	ttdc00140
cid000000206	ttdc00141
cid000039562	ttdc00141
cid044224257	ttdc00143
cid000000197	ttdc00143
cid006450816	ttdc00143
cid000794323	ttdc00143
cid011261882	ttdc00143
cid009948320	ttdc00144
cid000123783	ttdc00144
cid011847007	ttdc00144
cid011847008	ttdc00144
cid011847168	ttdc00144
cid011847006	ttdc00144
cid044578945	ttdc00144
cid044578943	ttdc00144
cid044578944	ttdc00144
cid010102003	ttdc00144
cid025077406	ttdc00144
cid000119192	ttdc00144
cid056603671	ttdc00144
cid000001694	ttdc00145
cid009859248	ttdc00145
cid000005083	ttdc00145
cid006918454	ttdc00145
cid000003838	ttdc00145
cid000003844	ttdc00145
cid000003973	ttdc00145
cid000004713	ttdc00145
cid011715766	ttdc00145
cid000002399	ttdc00145
cid005353940	ttdc00145
cid000176155	ttdc00145
cid004210951	ttdc00145
cid011393719	ttdc00145
cid000005637	ttdc00145
cid056603663	ttdc00145
cid018396841	ttdc00147
cid019366844	ttdc00147
cid019366856	ttdc00147
cid044294677	ttdc00147
cid010267279	ttdc00147
cid009816867	ttdc00147
cid009838786	ttdc00147
cid010565532	ttdc00147
cid044404521	ttdc00147
cid015516780	ttdc00147
cid044404479	ttdc00147
cid009908389	ttdc00147
cid009822724	ttdc00147
cid000148203	ttdc00147
cid000002299	ttdc00147
cid000446504	ttdc00147
cid000193987	ttdc00147
cid000003498	ttdc00147
cid000132967	ttdc00147
cid000001289	ttdc00147
cid000119031	ttdc00147
cid044324667	ttdc00147
cid044404461	ttdc00147
cid044404478	ttdc00147
cid000047697	ttdc00147
cid044404537	ttdc00147
cid009886977	ttdc00147
cid000466151	ttdc00147
cid009904965	ttdc00147
cid003342298	ttdc00147
cid044288042	ttdc00147
cid000005082	ttdc00147
cid000004323	ttdc00147
cid009849669	ttdc00147
cid009888017	ttdc00147
cid011204710	ttdc00148
cid009952958	ttdc00148
cid009912743	ttdc00148
cid015409414	ttdc00148
cid000061516	ttdc00148
cid009861093	ttdc00149
cid006097170	ttdc00149
cid022733402	ttdc00149
cid004472503	ttdc00149
cid011583423	ttdc00149
cid009804302	ttdc00149
cid016098588	ttdc00149
cid008157662	ttdc00149
cid016748617	ttdc00149
cid044306774	ttdc00149
cid044306753	ttdc00149
cid006185010	ttdc00149
cid010880277	ttdc00149
cid010018465	ttdc00149
cid044371205	ttdc00149
cid010065009	ttdc00149
cid044370998	ttdc00149
cid009796948	ttdc00149
cid009879424	ttdc00149
cid010914878	ttdc00149
cid010958461	ttdc00149
cid011822292	ttdc00149
cid010858185	ttdc00149
cid009885795	ttdc00149
cid005287541	ttdc00149
cid000062080	ttdc00149
cid000034475	ttdc00149
cid000127676	ttdc00149
cid054680661	ttdc00149
cid010367758	ttdc00149
cid000005527	ttdc00149
cid009864028	ttdc00149
cid044306759	ttdc00149
cid044306686	ttdc00149
cid044306775	ttdc00149
cid044306687	ttdc00149
cid044306685	ttdc00149
cid044306269	ttdc00149
cid044306292	ttdc00149
cid044306276	ttdc00149
cid009817055	ttdc00149
cid009810461	ttdc00149
cid009954405	ttdc00149
cid011391583	ttdc00150
cid015516781	ttdc00150
cid045483015	ttdc00150
cid000716696	ttdc00150
cid044478925	ttdc00150
cid000644601	ttdc00150
cid018396841	ttdc00150
cid044294636	ttdc00150
cid019366844	ttdc00150
cid019366856	ttdc00150
cid018411961	ttdc00150
cid044294677	ttdc00150
cid010267279	ttdc00150
cid009838786	ttdc00150
cid010565532	ttdc00150
cid000007970	ttdc00150
cid000796420	ttdc00150
cid015516780	ttdc00150
cid000649391	ttdc00150
cid000651854	ttdc00150
cid044626352	ttdc00150
cid000446504	ttdc00150
cid000193987	ttdc00150
cid000442783	ttdc00150
cid000310593	ttdc00150
cid006914621	ttdc00150
cid000003498	ttdc00150
cid010155934	ttdc00150
cid010111838	ttdc00150
cid015052873	ttdc00150
cid009886977	ttdc00150
cid003342298	ttdc00150
cid009904965	ttdc00150
cid009849669	ttdc00150
cid009888017	ttdc00150
cid010370504	ttdc00150
cid000004368	ttdc00150
cid044479701	ttdc00150
cid005405916	ttdc00150
cid044419388	ttdc00151
cid009817405	ttdc00151
cid009813912	ttdc00151
cid006453527	ttdc00151
cid011296282	ttdc00151
cid000000160	ttdc00151
cid010028418	ttdc00151
cid009803828	ttdc00151
cid044587908	ttdc00152
cid024856357	ttdc00152
cid000001495	ttdc00152
cid045270433	ttdc00152
cid003324368	ttdc00152
cid000346926	ttdc00152
cid016645659	ttdc00152
cid000000224	ttdc00152
cid000000603	ttdc00152
cid024770445	ttdc00152
cid000127988	ttdc00152
cid044410037	ttdc00152
cid024965990	ttdc00153
cid011627655	ttdc00153
cid025195495	ttdc00153
cid016129683	ttdc00155
cid015984134	ttdc00155
cid020870585	ttdc00155
cid000177964	ttdc00155
cid005281855	ttdc00156
cid010593843	ttdc00156
cid011671467	ttdc00156
cid000005279	ttdc00156
cid000005291	ttdc00156
cid011391583	ttdc00157
cid021496278	ttdc00157
cid045483015	ttdc00157
cid020348772	ttdc00157
cid044478925	ttdc00157
cid011609208	ttdc00157
cid011581319	ttdc00157
cid009838786	ttdc00157
cid010565532	ttdc00157
cid044406790	ttdc00157
cid045483018	ttdc00157
cid044626352	ttdc00157
cid045482998	ttdc00157
cid045483008	ttdc00157
cid010089677	ttdc00157
cid056603698	ttdc00157
cid000000175	ttdc00157
cid000002299	ttdc00157
cid000448940	ttdc00157
cid000003498	ttdc00157
cid044479457	ttdc00157
cid010155934	ttdc00157
cid000448942	ttdc00157
cid044479701	ttdc00157
cid044350655	ttdc00159
cid045482630	ttdc00159
cid045482643	ttdc00159
cid045482672	ttdc00159
cid024759251	ttdc00159
cid011817702	ttdc00159
cid011287488	ttdc00159
cid000403373	ttdc00159
cid011277483	ttdc00159
cid011086699	ttdc00159
cid011528707	ttdc00159
cid005748346	ttdc00159
cid011608171	ttdc00159
cid009927379	ttdc00159
cid011436024	ttdc00159
cid011298778	ttdc00159
cid011694528	ttdc00159
cid011572583	ttdc00159
cid011637291	ttdc00159
cid044350718	ttdc00159
cid044342825	ttdc00159
cid044350626	ttdc00159
cid044350703	ttdc00159
cid011346934	ttdc00159
cid011449823	ttdc00159
cid011220728	ttdc00159
cid011379392	ttdc00159
cid011345433	ttdc00159
cid010379373	ttdc00159
cid011427204	ttdc00159
cid044341053	ttdc00159
cid011149404	ttdc00159
cid000298878	ttdc00159
cid011075845	ttdc00159
cid009882812	ttdc00159
cid044342872	ttdc00159
cid016095112	ttdc00159
cid016095114	ttdc00159
cid016095101	ttdc00159
cid010055829	ttdc00159
cid000003425	ttdc00159
cid024757913	ttdc00159
cid044401305	ttdc00159
cid044401339	ttdc00159
cid009943996	ttdc00159
cid009965141	ttdc00159
cid011447748	ttdc00159
cid011231829	ttdc00159
cid011185206	ttdc00159
cid009994848	ttdc00159
cid011472431	ttdc00159
cid044361923	ttdc00159
cid011323577	ttdc00159
cid011196500	ttdc00159
cid000239512	ttdc00159
cid045482660	ttdc00159
cid045482666	ttdc00159
cid044626296	ttdc00159
cid000005173	ttdc00159
cid011747496	ttdc00159
cid010967421	ttdc00159
cid006399893	ttdc00159
cid044138032	ttdc00159
cid044591988	ttdc00159
cid011254470	ttdc00159
cid044437869	ttdc00159
cid044437883	ttdc00159
cid044437875	ttdc00159
cid044437877	ttdc00159
cid044437878	ttdc00159
cid044437868	ttdc00159
cid044437876	ttdc00159
cid044437880	ttdc00159
cid044437873	ttdc00159
cid044437870	ttdc00159
cid011364421	ttdc00160
cid010461508	ttdc00160
cid024759764	ttdc00160
cid009548005	ttdc00160
cid015983966	ttdc00160
cid009888590	ttdc00160
cid000035595	ttdc00160
cid000003973	ttdc00160
cid000131682	ttdc00160
cid000068740	ttdc00160
cid000712152	ttdc00161
cid010946795	ttdc00161
cid002752461	ttdc00161
cid011572699	ttdc00161
cid015422868	ttdc00161
cid009549183	ttdc00161
cid000216386	ttdc00161
cid044614397	ttdc00162
cid023643836	ttdc00162
cid023643835	ttdc00162
cid046894038	ttdc00162
cid006539451	ttdc00162
cid000001694	ttdc00162
cid010017019	ttdc00162
cid009859248	ttdc00162
cid010393120	ttdc00162
cid023643732	ttdc00162
cid023643731	ttdc00162
cid023643536	ttdc00162
cid000382949	ttdc00162
cid023643537	ttdc00162
cid023643639	ttdc00162
cid000448014	ttdc00162
cid006419762	ttdc00162
cid006538897	ttdc00162
cid000000197	ttdc00162
cid005005498	ttdc00162
cid000005083	ttdc00162
cid009847557	ttdc00162
cid006918454	ttdc00162
cid009957049	ttdc00162
cid005281855	ttdc00162
cid000176166	ttdc00162
cid000002396	ttdc00162
cid016048642	ttdc00162
cid000448008	ttdc00162
cid005326739	ttdc00162
cid000003820	ttdc00162
cid009950176	ttdc00162
cid010037501	ttdc00162
cid000003973	ttdc00162
cid000382948	ttdc00162
cid046894037	ttdc00162
cid010380885	ttdc00162
cid022319573	ttdc00162
cid010085818	ttdc00162
cid022319694	ttdc00162
cid011779266	ttdc00162
cid009993220	ttdc00162
cid010016510	ttdc00162
cid010085059	ttdc00162
cid022319580	ttdc00162
cid010265187	ttdc00162
cid010266409	ttdc00162
cid010423871	ttdc00162
cid010421683	ttdc00162
cid022319511	ttdc00162
cid022319604	ttdc00162
cid022319484	ttdc00162
cid010085013	ttdc00162
cid049863103	ttdc00162
cid000004566	ttdc00162
cid006475920	ttdc00162
cid000369401	ttdc00162
cid000004713	ttdc00162
cid011612883	ttdc00162
cid006539361	ttdc00162
cid006539367	ttdc00162
cid000004795	ttdc00162
cid000005084	ttdc00162
cid005353940	ttdc00162
cid000176155	ttdc00162
cid000176158	ttdc00162
cid004210951	ttdc00162
cid000005279	ttdc00162
cid009549289	ttdc00162
cid006538761	ttdc00162
cid000005637	ttdc00162
cid006474830	ttdc00162
cid000131379	ttdc00163
cid000022743	ttdc00163
cid014537253	ttdc00163
cid014537247	ttdc00163
cid014537244	ttdc00163
cid017814743	ttdc00163
cid014537255	ttdc00163
cid010515117	ttdc00163
cid011587420	ttdc00163
cid000021260	ttdc00163
cid011543532	ttdc00163
cid000002290	ttdc00163
cid000130639	ttdc00163
cid000176166	ttdc00163
cid016048642	ttdc00163
cid015391529	ttdc00163
cid010455969	ttdc00163
cid000153999	ttdc00163
cid000001015	ttdc00163
cid000004962	ttdc00163
cid000475273	ttdc00163
cid000002399	ttdc00163
cid000005084	ttdc00163
cid009889980	ttdc00163
cid010296883	ttdc00163
cid000250395	ttdc00163
cid000168165	ttdc00163
cid044313272	ttdc00163
cid009972316	ttdc00163
cid044313051	ttdc00163
cid010127622	ttdc00164
cid016666708	ttdc00164
cid000003727	ttdc00164
cid016222096	ttdc00164
cid011707110	ttdc00164
cid009826528	ttdc00164
cid000005637	ttdc00164
cid005330597	ttdc00165
cid005330595	ttdc00165
cid005330596	ttdc00165
cid005330598	ttdc00165
cid010644450	ttdc00165
cid010946795	ttdc00165
cid002752461	ttdc00165
cid011572699	ttdc00165
cid015422868	ttdc00165
cid009859248	ttdc00165
cid006918834	ttdc00165
cid044153089	ttdc00165
cid000073292	ttdc00165
cid005287969	ttdc00165
cid000787236	ttdc00165
cid000004566	ttdc00165
cid010406644	ttdc00165
cid005330286	ttdc00165
cid005330258	ttdc00165
cid006539361	ttdc00165
cid006539367	ttdc00165
cid000448991	ttdc00165
cid006918852	ttdc00165
cid005327686	ttdc00165
cid005330842	ttdc00166
cid000005097	ttdc00166
cid044430881	ttdc00166
cid010033891	ttdc00166
cid010946795	ttdc00166
cid002752461	ttdc00166
cid011572699	ttdc00166
cid015422868	ttdc00166
cid044820377	ttdc00166
cid044820374	ttdc00166
cid018516979	ttdc00166
cid006918834	ttdc00166
cid006538897	ttdc00166
cid005005498	ttdc00166
cid000644215	ttdc00166
cid005287969	ttdc00166
cid000002396	ttdc00166
cid000122778	ttdc00166
cid005288641	ttdc00166
cid005330790	ttdc00166
cid000003820	ttdc00166
cid010061827	ttdc00166
cid010406644	ttdc00166
cid011612883	ttdc00166
cid011715766	ttdc00166
cid000448991	ttdc00166
cid000004987	ttdc00166
cid006918852	ttdc00166
cid000002399	ttdc00166
cid005327686	ttdc00166
cid016048554	ttdc00166
cid000097616	ttdc00166
cid006538761	ttdc00166
cid002782689	ttdc00168
cid024978538	ttdc00168
cid000012597	ttdc00168
cid010946795	ttdc00169
cid002752461	ttdc00169
cid005281614	ttdc00169
cid011572699	ttdc00169
cid005280443	ttdc00169
cid005281607	ttdc00169
cid044153089	ttdc00169
cid010024139	ttdc00169
cid000073292	ttdc00169
cid005287969	ttdc00169
cid005330286	ttdc00169
cid005330258	ttdc00169
cid000005092	ttdc00170
cid009912092	ttdc00170
cid000166553	ttdc00170
cid044153089	ttdc00170
cid000151170	ttdc00170
cid000151164	ttdc00170
cid000100594	ttdc00170
cid000449193	ttdc00170
cid000007870	ttdc00176
cid000022743	ttdc00178
cid014537253	ttdc00178
cid014537247	ttdc00178
cid014537244	ttdc00178
cid014537255	ttdc00178
cid000063062	ttdc00178
cid010515117	ttdc00178
cid011587420	ttdc00178
cid000021260	ttdc00178
cid015391529	ttdc00178
cid010455969	ttdc00178
cid000000106	ttdc00178
cid000001016	ttdc00178
cid000002399	ttdc00178
cid000005084	ttdc00178
cid009889980	ttdc00178
cid010296883	ttdc00178
cid000005279	ttdc00178
cid044313272	ttdc00178
cid009972316	ttdc00178
cid044313051	ttdc00178
cid045141782	ttdc00179
cid003018582	ttdc00179
cid000656725	ttdc00179
cid000108643	ttdc00179
cid057339937	ttdc00179
cid000022916	ttdc00179
cid000000238	ttdc00179
cid000148196	ttdc00179
cid000192707	ttdc00179
cid000001181	ttdc00179
cid011587026	ttdc00180
cid011507217	ttdc00180
cid011537013	ttdc00180
cid011608986	ttdc00180
cid004658505	ttdc00180
cid044408693	ttdc00180
cid014905189	ttdc00180
cid003552928	ttdc00180
cid004373578	ttdc00180
cid002826731	ttdc00180
cid010425576	ttdc00180
cid044408965	ttdc00180
cid021788024	ttdc00180
cid044408840	ttdc00180
cid044408839	ttdc00180
cid044408738	ttdc00180
cid011499570	ttdc00180
cid011543378	ttdc00180
cid011499652	ttdc00180
cid011579589	ttdc00180
cid011673398	ttdc00180
cid011708629	ttdc00180
cid011509336	ttdc00180
cid011523373	ttdc00180
cid000466289	ttdc00180
cid011509055	ttdc00180
cid000442783	ttdc00180
cid000014121	ttdc00180
cid000000847	ttdc00180
cid005702297	ttdc00180
cid009849669	ttdc00180
cid005488970	ttdc00180
cid009963383	ttdc00181
cid000002533	ttdc00181
cid000002396	ttdc00181
cid000003501	ttdc00181
cid000005103	ttdc00181
cid000005279	ttdc00181
cid000131379	ttdc00182
cid000001323	ttdc00182
cid000022743	ttdc00182
cid014537253	ttdc00182
cid014537247	ttdc00182
cid014537244	ttdc00182
cid010946795	ttdc00182
cid002752461	ttdc00182
cid017814743	ttdc00182
cid014537255	ttdc00182
cid011572699	ttdc00182
cid015422868	ttdc00182
cid000001694	ttdc00182
cid010515117	ttdc00182
cid011587420	ttdc00182
cid000021260	ttdc00182
cid011543532	ttdc00182
cid000073592	ttdc00182
cid000002290	ttdc00182
cid000005083	ttdc00182
cid005273566	ttdc00182
cid005273567	ttdc00182
cid006918454	ttdc00182
cid004484391	ttdc00182
cid000003838	ttdc00182
cid000003844	ttdc00182
cid010394343	ttdc00182
cid000003973	ttdc00182
cid015391529	ttdc00182
cid010455969	ttdc00182
cid000004713	ttdc00182
cid000004962	ttdc00182
cid000475273	ttdc00182
cid009986606	ttdc00182
cid000002399	ttdc00182
cid000005084	ttdc00182
cid009889980	ttdc00182
cid005353940	ttdc00182
cid000176155	ttdc00182
cid010296883	ttdc00182
cid000250395	ttdc00182
cid000168165	ttdc00182
cid000005637	ttdc00182
cid044313272	ttdc00182
cid009972316	ttdc00182
cid044313051	ttdc00182
cid044186619	ttdc00182
cid044186618	ttdc00182
cid015858500	ttdc00183
cid013626879	ttdc00184
cid000833529	ttdc00184
cid001543725	ttdc00184
cid009870286	ttdc00184
cid000002436	ttdc00184
cid000051044	ttdc00184
cid000121888	ttdc00184
cid006438331	ttdc00184
cid000002436	ttdc00184
cid000130639	ttdc00184
cid000002687	ttdc00184
cid000119371	ttdc00184
cid000071739	ttdc00184
cid000208925	ttdc00184
cid006433123	ttdc00184
cid000448991	ttdc00184
cid009865284	ttdc00184
cid000132507	ttdc00184
cid000005572	ttdc00184
cid000065823	ttdc00184
cid000005581	ttdc00184
cid000158793	ttdc00184
cid000121877	ttdc00184
cid046225253	ttdc00185
cid000001346	ttdc00185
cid025263303	ttdc00185
cid023643874	ttdc00185
cid010154392	ttdc00185
cid009902533	ttdc00185
cid044388931	ttdc00185
cid000001342	ttdc00185
cid024776941	ttdc00185
cid021071574	ttdc00185
cid011818252	ttdc00185
cid044397102	ttdc00185
cid014571158	ttdc00185
cid010017687	ttdc00185
cid011849199	ttdc00185
cid011849796	ttdc00185
cid044414681	ttdc00185
cid045488131	ttdc00185
cid044403334	ttdc00185
cid010042892	ttdc00185
cid010246639	ttdc00185
cid009840311	ttdc00185
cid019779451	ttdc00185
cid044401550	ttdc00185
cid004301799	ttdc00185
cid044263491	ttdc00185
cid011849200	ttdc00185
cid010356663	ttdc00185
cid011849195	ttdc00185
cid009948345	ttdc00185
cid044401549	ttdc00185
cid044405257	ttdc00185
cid011849788	ttdc00185
cid005113605	ttdc00185
cid044413494	ttdc00185
cid044413495	ttdc00185
cid044401620	ttdc00185
cid044401621	ttdc00185
cid044390054	ttdc00185
cid000594590	ttdc00185
cid049836506	ttdc00185
cid044401390	ttdc00185
cid000098148	ttdc00185
cid009904280	ttdc00185
cid049836621	ttdc00185
cid000001832	ttdc00185
cid000001833	ttdc00185
cid049836719	ttdc00185
cid044567986	ttdc00185
cid000097478	ttdc00185
cid000197033	ttdc00185
cid000006089	ttdc00185
cid006918836	ttdc00185
cid006918512	ttdc00185
cid000001574	ttdc00185
cid005311200	ttdc00185
cid000004106	ttdc00185
cid000006090	ttdc00185
cid044438719	ttdc00185
cid011849193	ttdc00185
cid011849197	ttdc00185
cid011849791	ttdc00185
cid011849198	ttdc00185
cid015281645	ttdc00185
cid011849794	ttdc00185
cid000001238	ttdc00185
cid000005011	ttdc00185
cid000108028	ttdc00185
cid005312145	ttdc00185
cid005312144	ttdc00185
cid000443391	ttdc00185
cid003248571	ttdc00185
cid005312149	ttdc00185
cid006918553	ttdc00185
cid000005202	ttdc00185
cid000005265	ttdc00185
cid010150497	ttdc00185
cid010337743	ttdc00185
cid011283038	ttdc00185
cid044401277	ttdc00185
cid044393544	ttdc00185
cid020722800	ttdc00185
cid044393574	ttdc00185
cid018180040	ttdc00185
cid011256720	ttdc00185
cid024776433	ttdc00185
cid011492186	ttdc00187
cid000002390	ttdc00187
cid009818231	ttdc00187
cid017754772	ttdc00187
cid046861549	ttdc00187
cid000005455	ttdc00187
cid016722836	ttdc00187
cid044605611	ttdc00187
cid006918486	ttdc00189
cid011322291	ttdc00190
cid000101072	ttdc00190
cid009794254	ttdc00190
cid000068704	ttdc00190
cid044393620	ttdc00190
cid003618472	ttdc00190
cid009794278	ttdc00190
cid010171311	ttdc00190
cid009964424	ttdc00190
cid011299790	ttdc00190
cid044398456	ttdc00190
cid000003672	ttdc00190
cid000003718	ttdc00190
cid000003825	ttdc00190
cid006433115	ttdc00190
cid009865554	ttdc00190
cid000372649	ttdc00191
cid010333896	ttdc00191
cid010107739	ttdc00191
cid005327154	ttdc00191
cid000444764	ttdc00191
cid000007870	ttdc00191
cid000001628	ttdc00191
cid003549290	ttdc00191
cid003718733	ttdc00191
cid000444763	ttdc00191
cid000000175	ttdc00191
cid000062080	ttdc00191
cid000449205	ttdc00191
cid000449208	ttdc00191
cid000447994	ttdc00191
cid000165339	ttdc00191
cid000025701	ttdc00191
cid000000784	ttdc00191
cid000101840	ttdc00191
cid056603772	ttdc00191
cid000001829	ttdc00191
cid002735468	ttdc00191
cid005289442	ttdc00191
cid000447450	ttdc00191
cid000449125	ttdc00191
cid009846729	ttdc00192
cid006439947	ttdc00192
cid009974595	ttdc00192
cid021580213	ttdc00192
cid003009280	ttdc00192
cid009948320	ttdc00193
cid016146331	ttdc00193
cid016156642	ttdc00193
cid005311023	ttdc00193
cid011548842	ttdc00193
cid011505425	ttdc00193
cid000003198	ttdc00193
cid044409452	ttdc00193
cid044409453	ttdc00193
cid016131052	ttdc00193
cid016132350	ttdc00193
cid016138935	ttdc00193
cid016200926	ttdc00193
cid016155099	ttdc00193
cid016155357	ttdc00193
cid044409454	ttdc00193
